52990764,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7899264,38527,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
52992762,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8359551,-27264,42623,-18561,-12417,-10112,59263,8388607,-8388608,-8388480,39296,42623,-18561,-12417,-10369,-7808,8388607,-8388608,8388607,-27264,42623,-18304,51584,54400
53193148,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8353664,38527,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607
53195132,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,38527,-24448,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8352129,-27264,42623,-18304,53119,-10369,-7808,-8388608,8388607,-8388480,38527,-24448,47999,-12417,-10369
53395532,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8353664,39296,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
53397516,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8353664,38527,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8358016,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607
53399500,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7899264,38527,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
53599901,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607
53601885,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,7340032,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
53802283,-8388608,-8388608,8388607,8388607,-8388608,-8388608,7899264,39296,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607
53804268,-8388608,-8388608,8388607,8388607,8388607,8388607,7340032,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
54004667,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,38527,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607
54006651,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-25985,-24448,46208,51584,56191,-7808,8388607,8388607,8388479,-25985,-24448,47999,-13952,56191,-7808,8388607,-8388608,8388604,-8388608,-8388608,8388607,8388607,-8388608
54207052,-8388608,-8388608,8388607,8388607,-8388608,-8388608,39296,42623,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8358016,38527,-22913,-18304,53119,-10369,-6273,8388607,8388607,8388223,-25985,-22913,-18561,-13952,56191
54209036,-8388608,8388607,8388607,8388607,8388607,8388607,7899264,38527,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
54211021,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8384127,-25985,-24448,47999,-12417,-10112,59263,8388607,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
54411425,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-27264,42623,-18304,51584,56191,-7808,8388607,-8388608,8388224,39296,41088,47999,-13952,54400,57728,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608
54413403,-8388608,8388607,-8388608,8388607,8388607,8388607,7899264,38527,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607
54613805,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8386432,39296,41088,47999,-13952,56191,-6273,-8388608,-8388608,-8388480,39296,42623,-18561,-12417,-10369,-6273,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
54615787,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8353664,39296,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8386432,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
54816187,-8388608,-8388608,-8388608,8388607,8388607,8388607,7374976,39296,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
54818183,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,39296,42623,-18304,51584,56191,-7808,0,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607
55018570,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
55020554,8388607,8388607,8388607,8388607,-8388608,8388607,-25985,-24448,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8353664,39296,41088,46208,51584,54400,57728,8388607,-8388608,-8387969,-27264,41088,46208,51584,54400
55022538,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
55222938,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
55224928,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388480,39296,42623,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,39296,42623,-18561,-13952,56191,-6273,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607
55425322,8388607,8388607,8388607,-8388608,8388607,-8388608,-7369089,-25985,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608
55427306,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
55627705,8388607,8388607,8388607,-8388608,8388607,-8388608,-7893377,-25985,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
55629694,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8353664,39296,41088,47999,-12417,-10112,57728,-8388608,-8388608,-8388480,39296,41088,46208,53119,-10112,57728,-8388608,8388607,8388480,38527,-22913,-18304,51584,56191
55830098,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-25985,-24448,46208,51584,56191,-7808,8388607,-8388608,-8388480,38527,-24448,46208,51584,56191,-7808,8388607,8388607,-8388577,-25985,-24448,46208,51584,56191
55832075,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
55834058,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388479,-27264,42623,-18561,-12417,-10112,59263,8388607,8388607,-8388605,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607
56034457,8388607,8388607,8388607,-8388608,8388607,-8388608,-7893377,-25985,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607
56036443,8388607,-8388608,8388607,-8388608,-8388608,8388607,-6291457,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
56236841,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-25985,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608
56238825,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
56439225,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-25985,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
56441209,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608
56641608,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,-25985,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
56643592,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
56645577,8388607,-8388608,8388607,-8388608,8388607,-8388608,-7893377,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607
56845976,8388607,-8388608,-8388608,-8388608,8388607,8388607,-7893377,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608
56847960,8388607,8388607,-8388608,8388607,-8388608,8388607,-7893377,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
57048370,8388607,-8388608,8388607,8388607,-8388608,-8388607,8388607,-8388608,8359551,-27264,41088,46208,51584,56191,-6273,8388607,-8388608,-8386432,39296,42623,-18561,-12417,-10112,59263,-8388608,-8388608,8388480,39296,42623,-18304,53119,-10112
57050348,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
57250744,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8359551,-25985,-22913,-18561,-12417,-10112,57728,8388607,8388607,-8387969,-27264,42623,-18561,-12417,-10112,59263,-8388608,8388607,-8388608,38527,-24448,47999,-13952,56191
57252730,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607
57254730,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388479,-27264,41088,46208,51584,56191,-6273,8388607,-8388608,8388600,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
57455112,8388607,-8388608,8388607,8388607,-8388608,8388607,-7893377,-27264,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
57457098,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8386432,39296,42623,-18561,-12417,-10112,57728,-8388608,8388607,-8388481,-27264,42623,-18304,53119,-10112,59263,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
57657507,8388607,-8388608,8388607,8388607,-8388608,-8388593,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,38527,-22913,-18561,-12417,-10112,59263,-8388608,8388607,-8388480,38527,-24448,47999,-13952,56191
57659480,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8386432,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
57859880,-8388608,8388607,-8388608,8388607,8388607,-8388608,7340032,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
57861863,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
58062263,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
58064247,-8388608,8388607,8388607,8388607,-8388608,-8388608,7899264,38527,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
58264647,-8388608,-8388608,-8388608,-8388608,8388607,8388607,7899264,39296,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608
58266631,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
58268615,-8388608,8388607,8388607,8388607,-8388608,-8388608,7899264,38527,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
58469014,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,38527,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8359551,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
58470999,-8388608,8388607,-8388608,8388607,-8388608,-8388608,7374976,38527,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
58671398,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
58673399,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388479,-27264,42623,-18304,51584,54400,59263,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
58873782,-8388608,-8388608,-8388608,8388607,8388607,8388607,7899264,39296,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
58875775,-8388608,8388607,8388607,-8388608,8388607,8388606,-8388608,8388607,-8353664,39296,41088,46208,51584,54400,59263,-8388608,8388607,8359551,-25985,-22913,-18304,53119,-10369,-6273,8388607,8388607,8388479,-25985,-22913,-18304,51584,56191
59076167,-8388608,-8388608,8388607,8388607,-8388608,-8388608,39296,41088,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8352129,-27264,42623,-18561,-13952,54400,57728,-8388608,8388607,8388224,38527,-24448,46208,51584,56191
59078150,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8161408,39296,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8386432,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
59080137,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8386432,39296,42623,-18304,53119,-10369,-6273,-8388608,8388607,-8388481,-27264,41088,46208,53119,-10369,-7808,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
59280534,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,41088,46208,53119,-10369,-6273,8388607,8388607,8388479,-25985,-22913,-18304,51584,56191
59282518,-8388608,8388607,-8388608,8388607,8388607,8388607,7899264,38527,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
59482917,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8353664,39296,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8359551,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
59484902,-8388608,8388607,8388607,8388607,8388607,8388607,7899264,38527,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8359551,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
59685301,-8388608,8388607,8388607,8388607,-8388608,8388607,7899264,38527,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
59687295,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8359551,-25985,-24448,46208,51584,54400,59263,8388607,8388607,-8386945,-25985,-24448,47999,-13952,54400,57728,-8388608,-8388608,-8388608,39296,41088,46208,51584,54400
59887685,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-25985,-24448,46208,51584,54400,59263,8388607,8388607,-8384897,-27264,41088,46208,53119,-10369,-6273,8388607,-8388608,-8388480,39296,41088,46208,51584,54400
59889671,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607
59891674,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388480,39296,42623,-18561,-12417,-10369,-7808,-8388608,8388607,8388607,-25985,-22913,-18561,-13952,56191,-7808,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
60092053,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,7374976,39296,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8353664,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608
60094037,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
60294437,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,7899264,39296,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
60296421,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
60496820,8388607,8388607,-8388608,-8388608,8388607,-8388608,8359551,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
60498804,8388607,8388607,8388607,8388607,-8388608,8388607,-7893377,-27264,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
60699204,8388607,-8388608,8388607,8388607,-8388608,8388607,-7893377,-27264,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
60701193,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-22913,-18561,-12417,-10369,-7808,-8388608,8388607,8388223,-25985,-24448,46208,53119,-10112,57728,-8388608,-8388608,8388544,39296,41088,47999,-13952,54400
60703173,8388607,8388607,-8388608,-8388608,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8353664,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
60903572,8388607,-8388608,8388607,-8388608,-8388608,8388607,-7893377,-27264,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8353664,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
60905562,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8384127,-27264,42623,-18304,51584,54400,59263,8388607,-8388608,8388480,38527,-22913,-18304,51584,56191,-7808,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608
61105958,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388223,-25985,-22913,-18561,-13952,54400,59263,8388607,8388607,8388607,-25985,-24448,46208,53119,-10369,-7808,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608
61107940,8388607,-8388608,8388607,8388607,-8388608,8388607,-7369089,-27264,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
61308339,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
61310324,8388607,-8388608,8388607,8388607,-8388608,8388607,-7893377,-27264,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607
61510724,8388607,-8388608,8388607,-8388608,-8388608,8388607,-7340033,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8353664,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
61512719,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8352129,-27264,42623,-18561,-13952,54400,59263,-8388608,8388607,-8388480,38527,-24448,47999,-12417,-10369
61713107,8388607,8388607,-8388608,8388607,-8388608,-8388601,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8358016,38527,-24448,47999,-12417,-10369,-7808,8388607,8388607,-8388481,-25985,-24448,47999,-12417,-10369
61715091,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-27264,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
