29831189,8388607,8388607,8388607,-8388608,-8388608,8388607,-7340033,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
30032779,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608
30034764,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-25985,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
30036748,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
30238338,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
30240323,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
30441515,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
30443499,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607
30445484,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
30646285,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8384127,-27264,42623,-18561,-12417,-10369,-7808,8388607,8388607,-8388481,-27264,42623,-18304,53119,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
30648264,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
30848664,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
30850648,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
31051444,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607
31053429,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
31055413,8388607,8388607,-8388608,-8388608,8388607,8388607,8359551,-25985,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
31255812,8388607,8388607,8388607,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608
31257796,8388607,8388607,8388607,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8359551,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
31458990,8388607,-8388608,8388607,8388607,8388607,-8388608,-7369089,-27264,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
31460975,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8359551,-25985,-24448,47999,-13952,56191,-7808,8388607,8388607,8388223,-25985,-24448,46208,51584,56191,-7808,8388607,8388607,-8388481,-25985,-24448,47999,-12417,-10369
31462962,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8155521,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
31664162,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,42623,-18304,53119,-10112,59263,8388607,8388607,8359551,-25985,-22913,-18304,53119,-10112,59263,-8388608,-8388608,8387712,39296,42623,-18304,51584,54400
31666546,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388479,-27264,42623,-18304,53119,-10112,59263,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
31668516,8388607,-8388608,8388607,-8388608,-8388608,8388607,-7893377,-27264,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
31869710,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
31871695,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
31873678,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-25985,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
32074882,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,-24448,46208,51584,56191,-7808,-8388608,8388607,-8352129,-27264,42623,-18561,-13952,54400,57728,8388607,8388607,-8386945,-25985,-24448,47999,-12417,-10369
32077263,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,38527,-24448,47999,-13952,56191,-7808,0,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
32278053,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8353664,38527,-24448,46208,51584,54400,59263,-8388608,8388607,-8388481,-27264,42623,-18561,-13952,54400,57728,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608
32280034,8388607,-8388608,-8388608,8388607,8388607,-8388608,-6291457,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
32282017,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607
32482814,8388607,-8388608,-8388608,8388607,8388607,-8388608,-6291457,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608
32484799,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
32486782,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607
32688769,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
32690753,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8359551,-25985,-24448,46208,51584,56191,-6273,8388607,8388607,-8388481,-27264,41088,46208,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
32692740,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
32894724,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
32896737,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8353664,39296,42623,-18561,-13952,56191,-7808,-8388608,8388607,-8387969,-25985,-22913,-18561,-12417,-10112,59263,-8388608,-8388608,8388544,39296,42623,-18561,-12417,-10112
32898692,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8155521,-27264,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8386432,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
33099489,8388607,8388607,-8388608,8388607,8388607,-8388608,-7369089,-25985,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8353664,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
33101473,8388607,8388607,-8388608,8388607,8388607,-8388608,-7340033,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
33302668,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388479,-25985,-24448,46208,51584,54400,59263,8388607,-8388608,8388480,38527,-22913,-18561,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
33304651,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
33306634,8388607,-8388608,8388607,-8388608,-8388608,8388607,-7369089,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
33308618,8388607,-8388608,8388607,-8388608,-8388608,8388607,-7369089,-27264,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607
33510605,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
33512590,8388607,8388607,-8388608,8388607,8388607,8388607,6291456,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
33713783,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608
33715767,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
33717752,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
33920135,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8386432,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
33922119,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
33924103,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
34125693,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
34127677,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
34129662,-8388608,8388607,-8388608,8388607,8388607,-8388608,7374976,38527,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
34131646,-8388608,8388607,-8388608,8388607,8388607,8388607,7374976,39296,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
34333634,-8388608,-8388608,8388607,8388607,8388607,8388607,4194304,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
34335617,-8388608,-8388608,8388607,8388607,8388607,8388607,7374976,39296,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
34337601,-8388608,-8388608,8388607,-8388608,8388607,8388607,7374976,39296,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
34539191,-8388608,-8388608,8388607,-8388608,-8388608,8388607,7374976,39296,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
34541175,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8353664,38527,-24448,46208,53119,-10112,59263,-8388608,-8388608,8386688,38527,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,-8388480,39296,41088,46208,53119,-10112
34543159,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
34744751,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8359551,-27264,41088,46208,51584,54400,59263,8388607,-8388608,-8388480,39296,41088,46208,51584,54400,57728,8388607,-8388608,-8388593,-27264,41088,47999,-12417,-10112
34746733,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
34748739,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388480,39296,42623,-18561,-13952,56191,-7808,-8388608,-8388608,-8388608,38527,-22913,-18561,-13952,54400,57728,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
34950308,-8388608,-8388608,8388607,-8388608,-8388608,8388607,7374976,38527,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608
34952292,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8353664,38527,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
34954276,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8353664,38527,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
35156660,-8388608,-8388608,8388607,8388607,8388607,8388607,7374976,39296,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
35158644,-8388608,-8388608,8388607,-8388608,8388607,8388607,7340032,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
35160629,-8388608,-8388608,8388607,-8388608,-8388608,8388576,39296,42623,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8155521,-27264,41088,46208,53119,-10369,-6273,-8388608,8388607,8358016,38527,-22913,-18304,51584,56191
35361821,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8353664,39296,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
35363830,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,59263,-8388608,-8388608,-8388480,39296,41088,46208,53119,-10369,-6273,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
35365790,-8388608,-8388608,8388607,8388607,8388607,8388607,7899264,39296,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,8375935,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
35566985,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
35568967,-8388608,-8388608,8388607,8388607,8388607,8388607,7374976,39296,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
35769764,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8353664,39296,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
35771748,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8353664,39296,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8386432,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
35773737,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8353664,39296,41088,46208,53119,-10112,59263,-8388608,8388607,-8386945,-27264,41088,46208,51584,54400,57728,8388607,-8388608,-8388481,-27264,41088,47999,-12417,-10369
35975323,-8388608,-8388608,8388607,8388607,8388607,8388607,6291456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
35977306,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388480,39296,41088,46208,53119,-10112,59263,-8388608,-8388608,8388544,38527,-22913,-18561,-13952,54400,57728,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608
35979293,-8388608,8388607,8388607,-8388608,8388607,8388607,0,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
36180485,-8388608,8388607,-8388608,-8388608,-8388608,8388607,6291456,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
36182468,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7374976,38527,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
36383661,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
36385646,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
36387629,-8388608,-8388608,8388607,8388607,8388607,8388607,-8353664,39296,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
36588824,-8388608,8388607,-8388608,-8388608,-8388608,8388607,6291456,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
36590807,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7374976,38527,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
36792397,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,8359551,-25985,-22913,-18561,-13952,56191,-6273,8388607,8388607,-8388481,-27264,41088,47999,-12417,-10369,-6273,8388607,-8388608,-8388481,-27264,41088,46208,53119,-10112
36794381,-8388608,8388607,8388607,8388607,8388607,8388607,7340032,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
36796365,-8388608,8388607,8388607,-8388608,8388607,8388607,7374976,38527,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
36997956,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
36999939,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,38527,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
