927263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
928057,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
928851,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
929644,-8388608,-8388608,-8388608,-8388608,-8388608,-3361176,-3492251,-7929813
930455,-8388608,-8388608,-8388608,-8388608,10774,7908279,7898636,6388818
931232,-8388608,-8388608,-8388608,-8388608,8028075,7761766,7411970,5094016
932026,-8388608,-8388608,-8388608,-8388608,2782209,-487605,-4600074,-8388608
932822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
933613,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
934406,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
935200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
935994,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
936788,-8388608,-8388608,-8388608,-7436266,-8388608,-8388608,-8388608,-8388608
937581,-8388608,-8388608,-5736262,-1299518,-8388608,-8388608,-8388608,-8388608
938375,-8388608,-8388608,-1731449,3013615,-8388608,-8388608,-8388608,-8388608
939169,-8388608,-8388608,-2778112,0,0,0,0,0
939962,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
940779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
941549,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
942353,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
943136,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
943930,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
944724,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
945517,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
946325,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
947105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
947899,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
948693,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
949486,-8388608,-8388608,-8388608,-8388608,-8388608,-7430829,-7635296,-8388608
950291,-8388608,-8388608,-8388608,-8388608,-3697213,7114378,7055833,4560742
951073,-8388608,-8388608,-8388608,-8388608,7579115,7846025,7725526,6773662
951867,-8388608,-8388608,-8388608,-8388608,5535022,3253242,-45889,-7770849
952660,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
953467,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
954248,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
955043,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
955835,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
956629,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
957422,-8388608,-8388608,-7071925,-2942005,-8388608,-8388608,-8388608,-8388608
958219,-8388608,-8388608,-2891464,2268480,-8388608,-8388608,-8388608,-8388608
959010,-8388608,-8388608,-1115954,-159521,-8388608,0,0,0
959804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
960597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
961391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
962189,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
962978,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
963772,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
964566,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
965359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
966153,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
966946,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
967740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
968534,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
969327,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
970121,-8388608,-8388608,-8388608,-8388608,-7127231,5921184,5836091,2262431
970916,-8388608,-8388608,-8388608,-8388608,7048169,7856091,7901115,7459252
971710,-8388608,-8388608,-8388608,-8388608,6861222,5035962,2691727,-3923777
972502,-8388608,-8388608,-8388608,-8388608,-7414908,-8388608,-8388608,-8388608
973296,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
974089,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
974883,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
975677,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
976495,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
977264,-8388608,-8388608,-7771885,-3981226,-8388608,-8388608,-8388608,-8388608
978059,-8388608,-8388608,-3303711,1638728,-8388608,-8388608,-8388608,-8388608
978851,-8388608,-8388608,-1138450,27470,-8388608,0,0,0
979645,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
980439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
981246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
982026,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
982842,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
983613,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
984407,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
985201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
985994,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
986806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
987582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
988380,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
989169,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
989963,-8388608,-8388608,-8388608,-8388608,-8388608,3743821,3598253,-831569
990757,-8388608,-8388608,-8388608,-8388608,5651653,8188290,8214895,7797946
991550,-8388608,-8388608,-8388608,-8388608,7678075,6217591,4726267,-760282
992358,-8388608,-8388608,-8388608,-8388608,-4361055,-6923667,-8388608,-8388608
993137,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
993931,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
994724,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
995518,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
996312,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
997105,-8388608,-8388608,-8388608,-4885595,-8388608,-8388608,-8388608,-8388608
997900,-8388608,-8388608,-4186471,720565,-8388608,-8388608,-8388608,-8388608
998702,-8388608,-8388608,-1438858,1483101,-8388608,-8388608,-8388608,-8388608
999486,0,0,3804,-8388608,-8388608,-8388608,-8388608,-8388608
1000312,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1001074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1001869,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1002661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1003455,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1083615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1084408,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1085202,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1085996,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1086789,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1087583,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1088383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1089170,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1089964,-8388608,-8388608,-8388608,-8388608,-8388608,4101178,3844977,-448347
1090759,-8388608,-8388608,-8388608,-8388608,5848296,8048249,7996725,7618751
1091551,-8388608,-8388608,-8388608,-8388608,7456244,6364950,4652633,-1099120
1092356,-8388608,-8388608,-8388608,-8388608,-4491154,-5887782,-8388608,-8388608
1093139,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1093932,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1094726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1095520,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1096313,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1097109,-8388608,-8388608,-8388608,-4744068,-8388608,-8388608,-8388608,-8388608
1097901,-8388608,-8388608,-3925028,1189449,-8388608,-8388608,-8388608,-8388608
1098695,-8388608,-8388608,-4011,3940970,-8388608,-8388608,-8388608,-8388608
1099495,0,0,0,13124,-8388608,-8388608,-8388608,-8388608
1100282,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1101075,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1101869,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1102663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1103456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1104251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1105055,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1105837,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1106631,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1107425,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1108218,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1109015,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1109817,-8388608,-8388608,-8388608,-8388608,-8388608,1045927,830977,-3758624
1110599,-8388608,-8388608,-8388608,-8388608,3881487,8190063,8170911,7498220
1111393,-8388608,-8388608,-8388608,-8388608,7996446,7212532,6341071,2431661
1112186,-8388608,-8388608,-8388608,-8388608,-662273,-3327346,-7881282,-8388608
1112980,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1113774,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1114580,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1115361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1116164,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1116949,-8388608,-8388608,-8388608,-5844645,-8388608,-8388608,-8388608,-8388608
1117742,-8388608,-8388608,-4547798,259158,-8388608,-8388608,-8388608,-8388608
1118536,-8388608,-8388608,-477808,4318028,-8388608,-8388608,-8388608,-8388608
1119329,-8388608,-8388608,32768,65536,0,0,-8388608,-8388608
1120123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1120926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1121710,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1122504,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1123315,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1124091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1124885,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1125679,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1126472,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1127266,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1128060,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1128854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1129648,-8388608,-8388608,-8388608,-8388608,-8388608,-2357851,-2527110,-7463011
1130441,-8388608,-8388608,-8388608,-8388608,799074,7932468,7893832,6494971
1131245,-8388608,-8388608,-8388608,-8388608,7947335,7684420,7336006,5105236
1132028,-8388608,-8388608,-8388608,-8388608,3090355,179462,-3964942,-8388608
1132822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1133627,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1134410,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1135219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1135996,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1136790,-8388608,-8388608,-8388608,-7695986,-8388608,-8388608,-8388608,-8388608
1137584,-8388608,-8388608,-6075644,-1603395,-8388608,-8388608,-8388608,-8388608
1138377,-8388608,-8388608,-1833378,2792388,-8388608,-8388608,-8388608,-8388608
1139171,-8388608,-8388608,4096,8192,0,0,0,-8388608
1139965,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1140778,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1141564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1142349,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1143150,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1143933,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1144727,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1145520,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1146314,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1147109,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1147926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1148695,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1149496,-8388608,-8388608,-8388608,-8388608,-8388608,-6320241,-6584026,-8388608
1150282,-8388608,-8388608,-8388608,-8388608,-2424338,7569938,7472661,5223192
1151077,-8388608,-8388608,-8388608,-8388608,7869995,7885915,7691446,6429497
1151879,-8388608,-8388608,-8388608,-8388608,4886446,2052038,-1726885,-8388608
1152663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1153457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1154252,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1155044,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1155849,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1156645,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1157425,-8388608,-8388608,-6329909,-2063429,-8388608,-8388608,-8388608,-8388608
1158221,-8388608,-8388608,-2132416,2879015,-8388608,-8388608,-8388608,-8388608
1159013,-8388608,-8388608,-2016564,4096,0,0,0,0
1159827,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1160612,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1161393,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1162211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1162981,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1163775,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1164568,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1165362,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1166170,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1166949,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1167744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1168536,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1169330,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1170124,-8388608,-8388608,-8388608,-8388608,-6606755,6606909,6471806,2853728
1170917,-8388608,-8388608,-8388608,-8388608,7427232,8083674,8046453,7389921
1171711,-8388608,-8388608,-8388608,-8388608,6603596,4402786,1701145,-5633424
1172505,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1173298,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1174092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1174886,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1175679,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1176478,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1177267,-8388608,-8388608,-7462502,-3452651,-8388608,-8388608,-8388608,-8388608
1178061,-8388608,-8388608,-3223473,1873746,-8388608,-8388608,-8388608,-8388608
1178854,-8388608,-8388608,-1026739,321414,-8388608,-8388608,0,0
1179648,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1180441,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1181235,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1182029,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1182822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1183616,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1184410,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1185204,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1185997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1186791,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1187584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1188378,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1189172,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1189965,-8388608,-8388608,-8388608,-8388608,-8388608,4199920,4057387,-134120
1190759,-8388608,-8388608,-8388608,-8388608,5672092,8007533,7983199,7596917
1191553,-8388608,-8388608,-8388608,-8388608,7395098,5985313,4178678,-1740385
1192346,-8388608,-8388608,-8388608,-8388608,-5613482,-7136696,-8388608,-8388608
1193141,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1193934,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1194743,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1195521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1196315,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1197108,-8388608,-8388608,-8388608,-5224653,-8388608,-8388608,-8388608,-8388608
1197902,-8388608,-8388608,-4449378,421131,-8388608,-8388608,-8388608,-8388608
1198696,-8388608,-8388608,-1882674,-583024,-8388608,-8388608,-8388608,-8388608
1199489,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1200283,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1201078,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
