6713250,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5579205,-5998816,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6716823,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6836940,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6720393,-6724500,-622408,5374915,3020551,2738686,-79362,-79362,-79362,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-5206602,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-3596929,549852,-8388608,-8388608,-118806,-8388608,206114
6723965,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,1226109,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6727537,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-7337179,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6731108,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,6600534,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6734682,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6769875,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6738252,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6573687,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6741822,-8388608,-5670571,-8388608,-8388608,-8388608,0,0,0,-8388608,3503422,-8388608,-8388608,1134633,-3588624,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,2955907,-3871708,-8388608,-8388608
6745394,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-4178648,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6748966,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41088,46208,53086,6675328,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6752537,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-3716823,3899584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6756108,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6546626,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6759680,-3154737,-3154737,-3154737,-3154744,40455,4301893,2800541,-4206907,-8388608,-8388608,-8388608,6983137,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-6639782,-3170820,-8388608,-8388608,-4147752,-6972536,-7086897
6763254,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-1318042,-8388608,-8388608,1709326,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6766823,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6770394,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6980021,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6773977,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6887648,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
6777537,51584,54400,57728,63872,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,6733327,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,39296,41088
7138257,0,0,0,0,38545,2138309,-2967936,52608,-8388608,-8388608,-8388608,6501771,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7141830,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,3838685,-5592861,-8388608,-8388608,-3124394,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-2798869,-8388608,-8388608,-8388608
7145399,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-6666727,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7148971,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6805464,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7152542,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,4638094,-788730,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7156114,51584,54400,57728,63872,0,0,0,0,-8388608,-8388608,-8353664,39296,42880,45412,-2635392,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088
7159687,2296611,2296611,2296611,2296608,39086,4497610,-1721984,52002,-8388608,-8388608,-8388608,5043558,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-296157,3986639,-7059101,-6170901,3668293,-244093,-521437
7163257,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-301283,-8388608,-8388608,-408249,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7166843,0,0,0,2176,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7170401,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6701972,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7173972,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6950611,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7177543,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,43648,46946,5163392,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7181115,7691893,7691893,7691893,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5427785,-6948977,-8388608,-8388608,5142302,3933007,5407796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,1031460,-8388608,-7393621,-7446923
7184686,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-2992116,-8388608,-8388608,-6269691,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7188257,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,4373687,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7191830,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,44672,45094,-2506465,-7350144,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7195401,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6961314,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7198972,-8388608,-8388608,736544,-2985247,-3259030,6964586,6964586,6964586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6265217,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-2973046
7202544,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-1566839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7206115,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8108979,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7209686,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,6473589,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7213259,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7068159,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7216829,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6818740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7220400,-8388608,2868472,-5558485,-3753558,-3661746,5120078,5120078,5120078,-8388608,-8388608,-8388608,-8388608,4051693,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,245211,3580464,-6704253,-1515176,5271077,-8388608,-8388608
7223972,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-325642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7227544,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41088,46208,52746,-1384832,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7231115,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-6940252,6202261,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7234686,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6477008,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7238258,0,0,0,0,38316,3777255,2011776,51840,-8388608,-8388608,-8388608,6655640,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7241842,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,2286344,-2353024,39296,41725,-1458304,51584,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-5073207,-8388608,-8388608,-8388608
7602549,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,608994,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7606120,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-7962976,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7609692,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6670152,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7613270,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,39296,42624,46183,-7747200,54400,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7616835,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6742486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7620406,-8388608,-3689888,-8388608,-8388608,-8388608,0,0,0,-8388608,2273052,-8388608,-8388608,1982444,-4710386,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-7838915,-8388608,3358423,-1607092,-8388608,-8388608
7623978,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-5334589,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7627558,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,39296,41088,46208,52574,-272000,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7631120,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,3283117,5081064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7634693,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6618768,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7638264,-7624309,-7624309,-7624309,-7624310,-8388608,434876,4902282,-6348197,-8388608,-8388608,-8388608,6868074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-7653826,-4165401,-8388608,-8388608,-5076825,-7953496,-8345205
7641841,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-1666937,-8388608,-8388608,846998,-8388608,-8388608,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7645407,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7648978,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6551696,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7652550,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6731079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7656121,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6506813,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7659701,478215,478215,478215,478336,39296,41088,46208,51699,-8388608,-1904771,-8388608,-8388608,-8388608,-3602838,-5654241,-3102103,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-4310303,-2337157,-8388608,2049923,2386118,1490535,1330183
7663264,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,450666,-8388608,-8388608,-2750228,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7666835,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-3109088,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7670407,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,991243,5563621,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7673978,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6703267,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7677550,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6631541,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7681121,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-5655370,-3434819,-8388608,-8388608,-2626593,-2133550,929320,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7684693,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-5787534,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7688264,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,6465093,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7691836,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6736514,-5449661,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7695410,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6802162,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
7698980,-7986819,-220084,4063320,1955661,2001500,6064732,6064732,6064732,-8388608,-8388608,-8384640,40327,1355392,45795,-4667008,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-2947882,1330554,-8388608,-8388608,607936,-8388608,-2035522
7702550,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,129423,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
